3.2	108	9866.316763517152	-516.5325445280475
3.2	109	9594.416868070295	-510.95939646340975
3.2	110	9324.866357889521	-504.8373170358358
3.2	111	9058.029774979896	-498.1411862063351
3.2	112	8794.315629495712	-490.7875266594252
3.2	113	8534.276103712968	-482.50217045750065
3.2	114	8277.96315694514	-473.6748768521261
3.2	115	8025.670918787352	-464.3739815568744
3.2	116	7777.693518834734	-454.6678202853194
3.2	117	7534.3469871751395	-444.62886553603744
3.2	118	7296.018916841669	-434.3431073353784
3.2	119	7062.847740292253	-423.84947175804393
3.2	120	6835.092514768537	-413.2096696992665
3.2	121	6613.012297512174	-402.48541205427796
3.2	122	6397.225752293433	-391.76223725569344
3.2	123	6189.526607875063	-381.20354357127155
3.2	124	5987.6173713914795	-370.70164482360565
3.2	125	5791.181211338671	-360.2800935055535
3.2	126	5599.901296212621	-349.96244210997367
3.2	127	5413.142041716352	-339.7870007688523
3.2	128	5229.226293897001	-329.840302279037
3.2	129	5050.103329961545	-320.0409826736072
3.2	130	4875.966782292211	-310.3889609526722
3.2	131	4707.010283271228	-300.8841561163414
3.2	132	4543.655302683287	-291.5126119653239
3.2	133	4387.067801122629	-282.2150331315952
3.2	134	4235.821646897859	-273.08998154772337
3.2	135	4089.745604165857	-264.15959653114385
3.2	136	3948.668437083508	-255.44601739929186
3.2	137	3812.4876066811403	-247.00545798299441
3.2	138	3681.3250507008684	-239.00547538589404
3.2	139	3554.5211467292534	-231.22596304296167
3.2	140	3431.7946449130545	-223.63449193870605
3.2	141	3312.8642953990307	-216.19863305763616
3.2	142	3197.1512529444904	-208.83213250662203
3.2	143	3083.104237447438	-201.27285602217265
3.2	144	2972.5576934713217	-193.8710317035812
3.2	145	2865.70695270941	-186.68042791722254
3.2	146	2762.7473468549706	-179.75481302947148
3.2	147	2664.148403659718	-173.22149425108785
3.2	148	2571.2756251241963	-167.44807732677714
3.2	149	2482.3750013507097	-161.9655210365018
3.2	150	2397.202755141011	-156.70982560429184
3.3000000000000003	0	19158.492895370786	-33.952414433761376
3.3000000000000003	1	19158.806337045728	-34.445979553086325
3.3000000000000003	2	19159.286094915875	-34.78802076172841
3.3000000000000003	3	19160.285195412478	-34.69613577756931
3.3000000000000003	4	19161.35336322835	-34.512550081587435
3.3000000000000003	5	19162.429221253347	-34.27709143884142
3.3000000000000003	6	19163.451392377337	-34.02958761438993
3.3000000000000003	7	19164.357012214976	-33.89946158583217
3.3000000000000003	8	19165.078356499664	-34.30890130962945
3.3000000000000003	9	19165.56462160446	-34.66077545249763
3.3000000000000003	10	19165.756812203144	-34.85143030610446
3.3000000000000003	11	19165.59593296952	-34.77721216211764
3.3000000000000003	12	19164.875639700407	-34.148699795011844
3.3000000000000003	13	19162.90810497902	-32.06945044650206
3.3000000000000003	14	19160.681880609907	-29.75648711516282
3.3000000000000003	15	19158.37394184357	-27.403651866367074
3.3000000000000003	16	19156.16126393049	-25.204786765487782
3.3000000000000003	17	19154.381630770073	-23.556044114703695
3.3000000000000003	18	19153.898291176243	-23.5146534157731
3.3000000000000003	19	19153.74498373414	-23.836172897608204
3.3000000000000003	20	19153.841158082956	-24.390456657521426
3.3000000000000003	21	19154.106263861864	-25.047358792825186
3.3000000000000003	22	19154.4187984062	-25.553954686195205
3.3000000000000003	23	19154.523441629266	-25.256122973560725
3.3000000000000003	24	19154.630785317157	-24.896588267891225
3.3000000000000003	25	19154.725861819643	-24.541827570531463
3.3000000000000003	26	19154.7937034865	-24.258317882826212
3.3000000000000003	27	19154.800901997784	-24.217093547313087
3.3000000000000003	28	19154.653791547364	-24.93084474857997
3.3000000000000003	29	19154.46850470819	-25.72271915281108
3.3000000000000003	30	19154.25960548007	-26.49175131724288
3.3000000000000003	31	19154.041657862814	-27.136975799111827
3.3000000000000003	32	19153.867839511327	-27.407723383023015
3.3000000000000003	33	19153.917503638244	-26.56414668672173
3.3000000000000003	34	19153.93069824831	-25.56956905397565
3.3000000000000003	35	19153.860149839446	-24.562766845854863
3.3000000000000003	36	19153.658584909586	-23.68251642342947
3.3000000000000003	37	19153.273157528634	-23.252812814300544
3.3000000000000003	38	19152.63281307289	-24.20287913197015
3.3000000000000003	39	19151.72989409376	-25.35471697371809
3.3000000000000003	40	19150.52605100555	-26.550485879025466
3.3000000000000003	41	19148.982934222546	-27.63234538737338
3.3000000000000003	42	19147.144076773515	-28.16356734210621
3.3000000000000003	43	19145.320574665384	-26.796118750638442
3.3000000000000003	44	19142.891950374964	-25.35485499559953
3.3000000000000003	45	19139.688724116222	-24.128557890335806
3.3000000000000003	46	19135.54141610313	-23.406009248193605
3.3000000000000003	47	19130.258555329146	-23.784749279440952
3.3000000000000003	48	19123.576811376806	-26.87122975317908
3.3000000000000003	49	19115.483046607937	-30.759176915248474
3.3000000000000003	50	19105.842998885157	-35.242914131317825
3.3000000000000003	51	19094.52240607108	-40.11676476705586
3.3000000000000003	52	19081.342485282683	-44.972220359174024
3.3000000000000003	53	19065.978975828613	-48.737990868969085
3.3000000000000003	54	19048.614126835833	-52.65039165280195
3.3000000000000003	55	19029.18497352762	-56.82856934361352
3.3000000000000003	56	19007.628551127233	-61.39167057434467
3.3000000000000003	57	18984.456935239938	-66.54872376025294
3.3000000000000003	58	18962.06122692901	-72.80245870257241
3.3000000000000003	59	18936.29032776815	-79.6330256258595
3.3000000000000003	60	18906.160379565346	-87.01563076499014
3.3000000000000003	61	18870.6875241286	-94.92548035484029
3.3000000000000003	62	18828.213627313784	-103.2352091687185
3.3000000000000003	63	18774.87726331338	-111.48228527932326
3.3000000000000003	64	18714.488202861747	-120.37112604591024
3.3000000000000003	65	18647.14240112229	-130.04119987782042
3.3000000000000003	66	18572.935813258424	-140.63197518439475
3.3000000000000003	67	18491.894226553784	-152.58943075001272
3.3000000000000003	68	18403.814144859814	-167.3611111896896
3.3000000000000003	69	18309.29036773313	-182.9074112035671
3.3000000000000003	70	18208.531220077537	-198.8769408283892
3.3000000000000003	71	18101.745026796852	-214.91831010089996
3.3000000000000003	72	17989.684265627642	-229.95175017313397
3.3000000000000003	73	17874.87951034599	-240.51741157965975
3.3000000000000003	74	17753.67054100959	-251.4421671739583
3.3000000000000003	75	17625.39425370392	-263.5410830187319
3.3000000000000003	76	17489.38754451446	-277.62922517668295
3.3000000000000003	77	17344.27926144913	-295.93354409548726
3.3000000000000003	78	17186.38460567497	-325.2945213524602
3.3000000000000003	79	17020.074198319955	-356.4897156556568
3.3000000000000003	80	16845.8188329013	-388.07314310685695
3.3000000000000003	81	16664.089302936234	-418.5988198078404
3.3000000000000003	82	16475.692480003276	-445.31923599482695
3.3000000000000003	83	16282.533418091816	-461.23396278353346
3.3000000000000003	84	16082.69363150623	-474.14995198836846
3.3000000000000003	85	15876.105704477319	-484.7055369815522
3.3000000000000003	86	15662.702221235882	-493.5390511353042
3.3000000000000003	87	15441.24812512888	-501.82046660161296
3.3000000000000003	88	15206.692928421828	-512.4569601409266
3.3000000000000003	89	14967.270322776038	-522.3072864158053
3.3000000000000003	90	14724.782800753947	-531.1583905013704
3.3000000000000003	91	14481.032854917998	-538.797217472744
3.3000000000000003	92	14241.236561791458	-544.6608025393905
3.3000000000000003	93	14021.764364384353	-547.0428011305592
3.3000000000000003	94	13800.150568375559	-548.2177719584251
3.3000000000000003	95	13572.731012001297	-548.5330202072606
3.3000000000000003	96	13335.841533497787	-548.3358510613378
3.3000000000000003	97	13080.657458555193	-548.3342787112078
3.3000000000000003	98	12781.491411123	-550.4149848409629
3.3000000000000003	99	12471.366852861898	-552.3608866850252
3.3000000000000003	100	12154.88387991392	-553.941635128752
3.3000000000000003	101	11836.642588421088	-554.9268810575012
3.3000000000000003	102	11524.761983421477	-554.8789084149071
3.3000000000000003	103	11238.859600503585	-552.6824004493332
3.3000000000000003	104	10958.518562535759	-549.5812415066198
3.3000000000000003	105	10682.703639632924	-545.6771684562676
3.3000000000000003	106	10410.379601910008	-541.0719181677777
3.3000000000000003	107	10139.639057805758	-535.9458126494192
3.3000000000000003	108	9865.724704614686	-530.735961921208
3.3000000000000003	109	9593.801770033253	-524.9854176538101
3.3000000000000003	110	9324.231739902425	-518.6700672301595
3.3000000000000003	111	9057.376100063166	-511.76579803319015
3.3000000000000003	112	8793.63693587341	-504.1898045779228
3.3000000000000003	113	8533.548997332324	-495.6674941650073
3.3000000000000003	114	8277.185136201106	-486.59201928748035
3.3000000000000003	115	8024.841820577597	-477.03326051080154
3.3000000000000003	116	7776.815518559641	-467.06109840043104
3.3000000000000003	117	7533.426449655753	-456.7496233857055
3.3000000000000003	118	7295.072444454857	-446.1866822192492
3.3000000000000003	119	7061.881115189626	-435.412226288134
3.3000000000000003	120	6834.11089346798	-424.48939430795303
3.3000000000000003	121	6612.0202108978365	-413.4813249942988
3.3000000000000003	122	6396.226494528072	-402.4766289444287
3.3000000000000003	123	6188.520239585005	-391.6471497173342
3.3000000000000003	124	5986.607671973861	-380.8749388218497
3.3000000000000003	125	5790.172313177923	-370.1823432503541
3.3000000000000003	126	5598.897684680464	-359.5917099952269
3.3000000000000003	127	5412.149903809876	-349.13744515944165
3.3000000000000003	128	5228.257925103562	-338.89335968868966
3.3000000000000003	129	5049.16179088533	-328.79606876007296
3.3000000000000003	130	4875.053326759995	-318.8486074082573
3.3000000000000003	131	4706.124358332369	-309.0540106679084
3.3000000000000003	132	4542.792239432587	-299.4043084526234
3.3000000000000003	133	4386.211269138697	-289.8555698925413
3.3000000000000003	134	4234.969925611202	-280.4890687115867
3.3000000000000003	135	4088.89886424121	-271.325463999785
3.3000000000000003	136	3947.828740419834	-262.38541484716166
3.3000000000000003	137	3811.6613646403607	-253.7225474851547
3.3000000000000003	138	3680.5310567165457	-245.49821292407367
3.3000000000000003	139	3553.7626091876796	-237.49869700928295
3.3000000000000003	140	3431.0727267257453	-229.69186388909984
3.3000000000000003	141	3312.1781140027247	-222.0455777118418
3.3000000000000003	142	3196.495569679475	-214.47392751280432
3.3000000000000003	143	3082.4619072757173	-206.71528456981804
3.3000000000000003	144	2971.9259527790186	-199.11981635447518
3.3000000000000003	145	2865.0846927328425	-191.74150470184662
3.3000000000000003	146	2762.1351136806506	-184.63433144700304
3.3000000000000003	147	2663.550750955573	-177.9261742396519
3.3000000000000003	148	2570.708802020284	-171.98637571403222
3.3000000000000003	149	2481.8401855590414	-166.34357031077496
3.3000000000000003	150	2396.699011462852	-160.9334000557033
3.4000000000000004	0	19158.505750223136	-33.81700365718004
3.4000000000000004	1	19158.822066583052	-34.296598306987434
3.4000000000000004	2	19159.304326189784	-34.63182345421229
3.4000000000000004	3	19160.30513518475	-34.55549142197861
3.4000000000000004	4	19161.374497232806	-34.3910850314281
3.4000000000000004	5	19162.45097566593	-34.17612893787227
3.4000000000000004	6	19163.4731338161	-33.94814779662269
3.4000000000000004	7	19164.37793451207	-33.83124569689197
3.4000000000000004	8	19165.097110712853	-34.23243722519711
3.4000000000000004	9	19165.58060420536	-34.573728008668375
3.4000000000000004	10	19165.769541433514	-34.75399082168278
3.4000000000000004	11	19165.605048841247	-34.67209843861728
3.4000000000000004	12	19164.880768625357	-34.04502399061432
3.4000000000000004	13	19162.908417428003	-31.99535789910958
3.4000000000000004	14	19160.677631210667	-29.715151775364205
3.4000000000000004	15	19158.36572378133	-27.394579994371078
3.4000000000000004	16	19156.150008947963	-25.223816931123086
3.4000000000000004	17	19154.369097590992	-23.59048306676812
3.4000000000000004	18	19153.888661498135	-23.52738184988904
3.4000000000000004	19	19153.739305463278	-23.82098437511797
3.4000000000000004	20	19153.840035501453	-24.34526666908624
3.4000000000000004	21	19154.10985762769	-24.974204758425188
3.4000000000000004	22	19154.426469598126	-25.4636457215422
3.4000000000000004	23	19154.53258861364	-25.18343365689595
3.4000000000000004	24	19154.640893426742	-24.847358530002708
3.4000000000000004	25	19154.736542804134	-24.518572943570614
3.4000000000000004	26	19154.804695512536	-24.26022950030781
3.4000000000000004	27	19154.812003675794	-24.23595989743533
3.4000000000000004	28	19154.66464635503	-24.937725428667406
3.4000000000000004	29	19154.479351562906	-25.714342834019952
3.4000000000000004	30	19154.270915368284	-26.468053344746128
3.4000000000000004	31	19154.05413384004	-27.101098192099094
3.4000000000000004	32	19153.88263385365	-27.3701545987922
3.4000000000000004	33	19153.936927415496	-26.556248883044795
3.4000000000000004	34	19153.95575080446	-25.59648024453909
3.4000000000000004	35	19153.891714832112	-24.626202129185163
3.4000000000000004	36	19153.69743031004	-23.780767982893057
3.4000000000000004	37	19153.319615950888	-23.375904507983677
3.4000000000000004	38	19152.685737203952	-24.316733432505515
3.4000000000000004	39	19151.790293570186	-25.45628090484035
3.4000000000000004	40	19150.595331711746	-26.641043189177363
3.4000000000000004	41	19149.062898290773	-27.717516549705735
3.4000000000000004	42	19147.237115739234	-28.25744275811696
3.4000000000000004	43	19145.43030062956	-26.934764575335656
3.4000000000000004	44	19143.02099848742	-25.549289930811533
3.4000000000000004	45	19139.83981644769	-24.38751827960184
3.4000000000000004	46	19135.71736164523	-23.73594907676383
3.4000000000000004	47	19130.462498780085	-24.18621778223342
3.4000000000000004	48	19123.813046083567	-27.32703473846818
3.4000000000000004	49	19115.754184146866	-31.275596498861205
3.4000000000000004	50	19106.151339337863	-35.82974511900434
3.4000000000000004	51	19094.869938024436	-40.78732265448948
3.4000000000000004	52	19081.731120534176	-45.74783815559522
3.4000000000000004	53	19066.41131631917	-49.66271963722212
3.4000000000000004	54	19049.090794421223	-53.7398176660616
3.4000000000000004	55	19029.70590270202	-58.09459296300554
3.4000000000000004	56	19008.19298902322	-62.84250624894577
3.4000000000000004	57	18985.062021988444	-68.17999340407064
3.4000000000000004	58	18962.697356785433	-74.56808804909005
3.4000000000000004	59	18936.957300271035	-81.546574337018
3.4000000000000004	60	18906.859580361866	-89.10123602460422
3.4000000000000004	61	18871.421924974544	-97.21785686859849
3.4000000000000004	62	18828.989906325023	-105.79608335508232
3.4000000000000004	63	18775.71273318616	-114.45409630348597
3.4000000000000004	64	18715.38668890076	-123.79005502839176
3.4000000000000004	65	18648.105919282614	-133.9276870690231
3.4000000000000004	66	18573.96457014552	-144.99071996460341
3.4000000000000004	67	18492.982818485903	-157.39326535223012
3.4000000000000004	68	18404.939137768935	-172.49830581718345
3.4000000000000004	69	18310.45354020108	-188.36514170542335
3.4000000000000004	70	18209.738628314983	-204.65246746979707
3.4000000000000004	71	18103.007004643274	-221.01897756315188
3.4000000000000004	72	17991.027929943997	-236.40546387245206
3.4000000000000004	73	17876.389624146865	-247.40687051483152
3.4000000000000004	74	17755.347240370917	-258.7856754835331
3.4000000000000004	75	17627.22192567824	-271.3502520477512
3.4000000000000004	76	17491.334827130937	-285.90897347668044
3.4000000000000004	77	17346.278678893512	-304.6779534371829
3.4000000000000004	78	17188.26602337118	-334.47329566344735
3.4000000000000004	79	17021.796512250396	-366.09532691221284
3.4000000000000004	80	16847.357803088817	-398.0980068441579
3.4000000000000004	81	16665.4375534441	-429.0352951199608
3.4000000000000004	82	16476.87372793486	-456.16166670235475
3.4000000000000004	83	16283.648968851536	-472.4853472363047
3.4000000000000004	84	16083.76049633483	-485.79872082552356
3.4000000000000004	85	15877.134971748295	-496.7367955910172
3.4000000000000004	86	15663.699056455485	-505.9345796537907
3.4000000000000004	87	15442.216108571756	-514.5556384785599
3.4000000000000004	88	15207.648228966562	-525.490673112076
3.4000000000000004	89	14968.192348887958	-535.6170198140281
3.4000000000000004	90	14725.638091562281	-544.7232331472823
3.4000000000000004	91	14481.775080215873	-552.5978676747047
3.4000000000000004	92	14241.772478859191	-558.68297802708
