2 -14.0449 -23.497 -2.29841 0 0  0 0 0 75.9179 0 0
1 0 0 0 0 0  0 0 0 17.3386 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.2182 0 0
1 0 0 0 0 0  0 0 0 14.8267 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.7624 0 0
1 0 0 0 0 0  0 0 0 20.8042 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0892 -8.13232 0 0 0  0 0 0 68.8781 0 0
1 0 0 0 0 0  0 0 0 22.0556 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.0645 -18.4143 0 0 0  0 0 0 74.9202 0 0
1 0 0 0 0 0  0 0 0 18.0022 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2801 -21.6333 -19.5301 0 0  0 0 0 90.067 0 0
1 0 0 0 0 0  0 0 0 3.62399 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3623 -22.8896 -1.46134 0 0  0 0 0 82.1639 0 0
1 0 0 0 0 0  0 0 0 7.94635 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.406 -13.8086 0 0 0  0 0 0 68.8018 0 0
1 0 0 0 0 0  0 0 0 25.9102 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.5307 -13.6857 0 0 0  0 0 0 69.9163 0 0
1 0 0 0 0 0  0 0 0 25.6555 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.057 -7.27403 0 0 0  0 0 0 70.2724 0 0
1 0 0 0 0 0  0 0 0 18.2625 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1556 -23.6431 -9.37233 0 0  0 0 0 81.3121 0 0
1 0 0 0 0 0  0 0 0 11.8522 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.5621 -22.1012 -17.7519 0 0  0 0 0 86.2176 0 0
1 0 0 0 0 0  0 0 0 7.59429 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -9.81229 0 0 0 0  0 0 0 65.3417 0 0
1 0 0 0 0 0  0 0 0 19.7488 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7586 -12.7929 0 0 0  0 0 0 70.3429 0 0
1 0 0 0 0 0  0 0 0 21.407 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.9312 -10.1853 0 0 0  0 0 0 67.5358 0 0
1 0 0 0 0 0  0 0 0 26.6713 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.4823 -23.6988 -7.00084 0 0  0 0 0 83.2466 0 0
1 0 0 0 0 0  0 0 0 8.05755 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.996 0 0
1 0 0 0 0 0  0 0 0 14.225 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7028 -1.87808 0 0 0  0 0 0 66.8484 0 0
1 0 0 0 0 0  0 0 0 23.6336 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.5299 0 0
1 0 0 0 0 0  0 0 0 13.1178 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2785 -23.8142 -6.55297 0 0  0 0 0 83.0755 0 0
1 0 0 0 0 0  0 0 0 7.40003 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.1524 -16.2527 0 0 0  0 0 0 69.2672 0 0
1 0 0 0 0 0  0 0 0 24.7688 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6104 -21.3162 -18.0769 0 0  0 0 0 86.7757 0 0
1 0 0 0 0 0  0 0 0 6.65329 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5598 -21.4133 -0.351892 0 0  0 0 0 73.9436 0 0
1 0 0 0 0 0  0 0 0 19.7334 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.0365 -23.159 -1.41392 0 0  0 0 0 78.1039 0 0
1 0 0 0 0 0  0 0 0 14.7277 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.7996 -23.2867 -1.97345 0 0  0 0 0 79.9066 0 0
1 0 0 0 0 0  0 0 0 11.6683 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6294 -22.9051 -12.842 0 0  0 0 0 86.3828 0 0
1 0 0 0 0 0  1.50513 11.5 -215.267 8.56631 0 8.48808
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5898 -21.1978 -0.467896 0 0  0 0 0 75.396 0 0
1 0 0 0 0 0  0 0 0 16.9993 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3526 -21.9241 -0.731078 0 0  0 0 0 76.3532 0 0
1 0 0 0 0 0  0 0 0 16.0379 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 56.9281 0 0
1 0 0 0 0 0  0 0 0 21.3391 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6883 -0.25637 0 0 0  0 0 0 70.4894 0 0
1 0 0 0 0 0  0 0 0 14.869 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2392 -22.6429 -13.9471 0 0  0 0 0 87.0211 0 0
1 0 0 0 0 0  -2.29857 11.5 -213.717 8.56683 0 8.47352
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.9613 -23.6293 -6.43625 0 0  0 0 0 79.9579 0 0
1 0 0 0 0 0  0 0 0 13.8123 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.4423 -23.1767 -10.5594 0 0  0 0 0 82.0587 0 0
1 0 0 0 0 0  0 0 0 11.1298 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -3.44402 0 0 0 0  0 0 0 67.0926 0 0
1 0 0 0 0 0  0 0 0 14.2894 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.5019 0 0
1 0 0 0 0 0  0 0 0 17.8469 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.697 -12.5768 0 0 0  0 0 0 72.7196 0 0
1 0 0 0 0 0  0 0 0 16.1213 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3157 -23.0654 -1.43885 0 0  0 0 0 74.7983 0 0
1 0 0 0 0 0  0 0 0 20.4668 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.8283 -21.5511 -19.3341 0 0  0 0 0 89.4594 0 0
1 0 0 0 0 0  0 0 0 4.39746 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.1284 -13.6749 0 0 0  0 0 0 68.5678 0 0
1 0 0 0 0 0  0 0 0 24.7903 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6891 -23.9355 -5.38286 0 0  0 0 0 79.1615 0 0
1 0 0 0 0 0  0 0 0 13.45 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0623 -21.3817 -17.7939 0 0  0 0 0 88.4297 0 0
1 0 0 0 0 0  -4.06969 11.5 -419.064 4.89637 0 4.64962
0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7059 0 0 0 0  0 0 0 68.758 0 0
1 0 0 0 0 0  0 0 0 15.9705 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.5109 -13.6236 0 0 0  0 0 0 68.6333 0 0
1 0 0 0 0 0  0 0 0 26.0302 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.6438 -21.2476 -0.49514 0 0  0 0 0 74.2359 0 0
1 0 0 0 0 0  0 0 0 19.1405 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.9744 -9.25629 0 0 0  0 0 0 67.7619 0 0
1 0 0 0 0 0  0 0 0 24.1644 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.3096 -18.2937 0 0 0  0 0 0 71.3986 0 0
1 0 0 0 0 0  0 0 0 23.4245 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.8031 -3.89951 0 0 0  0 0 0 68.5684 0 0
1 0 0 0 0 0  0 0 0 20.7594 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.6919 -13.5737 0 0 0  0 0 0 71.6769 0 0
1 0 0 0 0 0  0 0 0 19.9524 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.6213 -20.6235 -24.1617 0 0  0 0 0 90.8867 0 0
1 0 0 0 0 0  0 0 0 3.01502 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -1.0941 0 0 0 0  0 0 0 64.9796 0 0
1 0 0 0 0 0  0 0 0 14.6885 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1249 -22.8357 -14.4935 0 0  0 0 0 84.5641 0 0
1 0 0 0 0 0  0 0 0 9.51428 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.7326 -23.8581 -7.7089 0 0  0 0 0 86.1352 0 0
1 0 0 0 0 0  0 0 0 3.18406 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.3369 -21.2063 -22.0816 0 0  0 0 0 89.6373 0 0
1 0 0 0 0 0  0 0 0 6.95207 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3282 -23.5155 -4.29414 0 0  0 0 0 78.4236 0 0
1 0 0 0 0 0  0 0 0 13.9968 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.2503 -6.11107 0 0 0  0 0 0 67.2066 0 0
1 0 0 0 0 0  0 0 0 23.3536 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 63.2234 0 0
1 0 0 0 0 0  0 0 0 15.8796 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.434 -22.3689 -1.33608 0 0  0 0 0 75.5721 0 0
1 0 0 0 0 0  0 0 0 18.2475 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.8546 -23.9617 -3.20088 0 0  0 0 0 79.5478 0 0
1 0 0 0 0 0  0 0 0 12.167 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.295 -24.0272 -3.47692 0 0  0 0 0 82.8526 0 0
1 0 0 0 0 0  0 0 0 7.20782 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.1474 -14.295 0 0 0  0 0 0 69.6399 0 0
1 0 0 0 0 0  0 0 0 26.6833 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 64.2107 0 0
1 0 0 0 0 0  0 0 0 13.6678 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0884 0 0 0 0  0 0 0 66.9683 0 0
1 0 0 0 0 0  0 0 0 22.0372 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.2179 -23.2906 -2.10685 0 0  0 0 0 84.6683 0 0
1 0 0 0 0 0  0 0 0 5.57051 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1732 -24.0317 -7.70404 0 0  0 0 0 84.9147 0 0
1 0 0 0 0 0  0 0 0 5.07693 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 56.3928 0 0
1 0 0 0 0 0  0 0 0 15.1665 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.5172 -1.03389 0 0 0  0 0 0 66.4767 0 0
1 0 0 0 0 0  0 0 0 23.2156 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.2196 -16.572 0 0 0  0 0 0 70.6661 0 0
1 0 0 0 0 0  0 0 0 23.9047 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.239 -20.3308 -0.123343 0 0  0 0 0 78.5383 0 0
1 0 0 0 0 0  0 0 0 11.1616 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9453 -19.6066 0 0 0  0 0 0 72.8846 0 0
1 0 0 0 0 0  0 0 0 20.6366 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.6328 -22.8321 -1.39865 0 0  0 0 0 79.594 0 0
1 0 0 0 0 0  0 0 0 10.713 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.9927 0 0
1 0 0 0 0 0  0 0 0 17.4758 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.7549 -14.3511 0 0 0  0 0 0 76.309 0 0
1 0 0 0 0 0  0 0 0 12.3119 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.7696 0 0
1 0 0 0 0 0  0 0 0 17.7787 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9476 -20.1451 0 0 0  0 0 0 84.2694 0 0
1 0 0 0 0 0  0 0 0 4.58953 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.3828 -22.359 -12.5178 0 0  0 0 0 83.4734 0 0
1 0 0 0 0 0  0 0 0 10.9193 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.4095 -22.9836 -1.21917 0 0  0 0 0 81.2615 0 0
1 0 0 0 0 0  0 0 0 7.36132 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 83.279 0 0
1 0 0 0 0 0  0 0 0 11.2946 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.6474 -2.58534 0 0 0  0 0 0 70.4802 0 0
1 0 0 0 0 0  0 0 0 18.7036 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.1752 -7.00666 0 0 0  0 0 0 70.6684 0 0
1 0 0 0 0 0  0 0 0 20.1966 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.5848 -15.6538 0 0 0  0 0 0 69.0926 0 0
1 0 0 0 0 0  0 0 0 26.1525 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.6874 -23.9793 -6.09347 0 0  0 0 0 82.8058 0 0
1 0 0 0 0 0  0 0 0 9.62798 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.9101 0 0
1 0 0 0 0 0  0 0 0 14.9316 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.7605 -21.0534 -21.1791 0 0  0 0 0 89.827 0 0
1 0 0 0 0 0  0 0 0 2.45829 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1148 -22.0923 -16.262 0 0  0 0 0 85.4484 0 0
1 0 0 0 0 0  0 0 0 7.41667 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.219 -20.965 -21.944 0 0  0 0 0 87.937 0 0
1 0 0 0 0 0  0 0 0 5.25769 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 89.2192 1 0
1 0 0 0 0 0  0 0 0 2.27431 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.572 -22.8797 -11.3986 0 0  0 0 0 83.3021 0 0
1 0 0 0 0 0  0 0 0 9.25449 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.1713 -22.6864 -1.21213 0 0  0 0 0 78.9408 0 0
1 0 0 0 0 0  0 0 0 10.9177 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.6687 -12.8203 0 0 0  0 0 0 68.1405 0 0
1 0 0 0 0 0  0 0 0 29.3314 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.9544 0 0
1 0 0 0 0 0  0 0 0 15.4215 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.4792 -0.242498 0 0 0  0 0 0 68.7744 0 0
1 0 0 0 0 0  0 0 0 20.1558 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.5548 0 0
1 0 0 0 0 0  0 0 0 16.0961 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.6293 0 0
1 0 0 0 0 0  0 0 0 18.3511 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0511 -4.42175 0 0 0  0 0 0 66.2313 0 0
1 0 0 0 0 0  0 0 0 28.3021 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.942 -23.9355 -3.48546 0 0  0 0 0 80.9248 0 0
1 0 0 0 0 0  0 0 0 10.0217 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.0928 -21.6592 -18.8823 0 0  0 0 0 88.2374 0 0
1 0 0 0 0 0  0 0 0 6.03533 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.3085 -22.7908 -12.8829 0 0  0 0 0 85.4028 0 0
1 0 0 0 0 0  0 0 0 6.06182 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 92.23 1 0
1 0 0 0 0 0  0 0 0 2.76661 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.7837 -23.9303 -5.61071 0 0  0 0 0 80.4846 0 0
1 0 0 0 0 0  0 0 0 11.4205 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 75.6327 0 0
1 0 0 0 0 0  0 0 0 11.3056 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.7336 -21.2163 -0.448858 0 0  0 0 0 73.5219 0 0
1 0 0 0 0 0  0 0 0 21.8454 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1243 -21.181 -24.1522 0 0  0 0 0 90.7307 0 0
1 0 0 0 0 0  0 0 0 4.26595 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.8973 -1.36658 0 0 0  0 0 0 66.5446 0 0
1 0 0 0 0 0  0 0 0 23.372 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.672 0 0
1 0 0 0 0 0  0 0 0 14.4469 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.2831 -23.077 -10.0645 0 0  0 0 0 83.3359 0 0
1 0 0 0 0 0  0 0 0 8.45974 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.3314 -0.929733 0 0 0  0 0 0 66.3755 0 0
1 0 0 0 0 0  0 0 0 21.6135 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 74.098 0 0
1 0 0 0 0 0  0 0 0 19.3261 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 80.5981 0 0
1 0 0 0 0 0  0 0 0 15.3359 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.684 -13.1793 0 0 0  0 0 0 68.8285 0 0
1 0 0 0 0 0  0 0 0 28.2392 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.4512 0 0
1 0 0 0 0 0  0 0 0 15.9279 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.3388 -12.8999 0 0 0  0 0 0 70.3542 0 0
1 0 0 0 0 0  0 0 0 25.1242 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.9616 -22.0946 -16.7812 0 0  0 0 0 87.5545 0 0
1 0 0 0 0 0  -0.438113 -10.8 -207.895 5.76404 0 5.48145
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 70.7887 0 0
1 0 0 0 0 0  0 0 0 20.9066 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.4176 -21.1523 -0.374552 0 0  0 0 0 74.5836 0 0
1 0 0 0 0 0  0 0 0 18.2206 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.9101 -22.1808 -14.0974 0 0  0 0 0 84.8105 0 0
1 0 0 0 0 0  0 0 0 8.47533 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 72.3803 0 0
1 0 0 0 0 0  0 0 0 18.7137 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.1105 -22.0855 -0.868892 0 0  0 0 0 76.2303 0 0
1 0 0 0 0 0  0 0 0 17.5513 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.0905 -24.0014 -5.90949 0 0  0 0 0 85.403 0 0
1 0 0 0 0 0  -4.5 11.2182 -298.87 3.66521 0 3.06252
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 66.7255 1 0
1 0 0 0 0 0  0 0 0 30.9015 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.666 -23.5927 -2.6607 0 0  0 0 0 75.9282 0 0
1 0 0 0 0 0  0 0 0 16.9267 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.6141 -21.9532 -0.583777 0 0  0 0 0 78.5065 0 0
1 0 0 0 0 0  0 0 0 12.4713 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 -8.47581 -14.1357 -22.0826 -19.553 -12.1479  0 0 0 107 0 0
2 -14.6291 -17.6452 0 0 0  0 0 0 70.1981 0 0
1 0 0 0 0 0  0 0 0 23.0507 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.0252 -14.4081 0 0 0  0 0 0 69.0055 0 0
1 0 0 0 0 0  0 0 0 25.8268 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 84.252 0 0
1 0 0 0 0 0  0 0 0 11.5465 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.247 -15.5434 0 0 0  0 0 0 76.3854 0 0
1 0 0 0 0 0  0 0 0 14.1238 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.1564 -22.7705 -11.3087 0 0  0 0 0 82.0344 0 0
1 0 0 0 0 0  0 0 0 11.8586 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 72.1171 0 0
1 0 0 0 0 0  0 0 0 22.0392 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.1774 -8.13682 0 0 0  0 0 0 69.3931 0 0
1 0 0 0 0 0  0 0 0 24.5219 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -11.9715 -20.5625 -29.0258 -0.783713 0  0 0 0 93.7705 0 0
1 0 0 0 0 0  0 0 0 4.21477 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 68.6428 0 0
1 0 0 0 0 0  0 0 0 24.507 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0283 -6.87572 0 0 0  0 0 0 68.2631 0 0
1 0 0 0 0 0  0 0 0 25.8487 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9202 -17.3362 0 0 0  0 0 0 71.6945 0 0
1 0 0 0 0 0  0 0 0 20.1489 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.0133 -6.37145 0 0 0  0 0 0 69.6712 0 0
1 0 0 0 0 0  0 0 0 18.9746 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.4381 0 0
1 0 0 0 0 0  0 0 0 13.4374 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 78.0883 0 0
1 0 0 0 0 0  0 0 0 19.2128 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.5346 0 0
1 0 0 0 0 0  0 0 0 17.6108 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 79.9747 0 0
1 0 0 0 0 0  0 0 0 14.6328 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.5697 0 0
1 0 0 0 0 0  0 0 0 20.6384 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.57 -21.8582 -0.678023 0 0  0 0 0 76.1467 0 0
1 0 0 0 0 0  0 0 0 16.1128 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.4411 -15.9316 0 0 0  0 0 0 71.7548 0 0
1 0 0 0 0 0  0 0 0 22.9368 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.2099 -20.7735 -25.1405 0 0  0 0 0 91.5888 0 0
1 0 0 0 0 0  0 0 0 2.61943 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -16.3468 -6.04968 0 0 0  0 0 0 78.9753 0 0
1 0 0 0 0 0  0 0 0 2.40441 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.554 -23.4082 -10.7151 0 0  0 0 0 83.5915 0 0
1 0 0 0 0 0  0 0 0 10.3293 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.9885 -1.43383 0 0 0  0 0 0 70.2196 0 0
1 0 0 0 0 0  0 0 0 13.7077 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.7992 0 0
1 0 0 0 0 0  0 0 0 22.1301 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.346 -15.618 0 0 0  0 0 0 68.6153 0 0
1 0 0 0 0 0  0 0 0 25.9787 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -15.6364 -11.6309 0 0 0  0 0 0 76.3783 0 0
1 0 0 0 0 0  0 0 0 10.5613 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -12.1483 -21.1724 -22.7386 0 0  0 0 0 89.5414 0 0
1 0 0 0 0 0  -11.5 -2.35549 -400.003 5.46489 0 5.20281
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 77.0897 0 0
1 0 0 0 0 0  0 0 0 18.4719 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.3833 -23.0927 -11.4736 0 0  0 0 0 85.9099 0 0
1 0 0 0 0 0  0 0 0 7.27303 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.5452 0 0
1 0 0 0 0 0  0 0 0 11.7961 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 81.6659 0 0
1 0 0 0 0 0  0 0 0 13.2042 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 82.4217 0 0
1 0 0 0 0 0  0 0 0 12.3344 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -13.3224 -21.2238 -21.2196 0 0  0 0 0 90.7454 0 0
1 0 0 0 0 0  0 0 0 5.60059 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 -14.2431 -23.2768 -1.96171 0 0  0 0 0 76.3584 0 0
1 0 0 0 0 0  0 0 0 16.8738 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 73.6075 0 0
1 0 0 0 0 0  0 0 0 21.9704 0 0
0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0  0 0 0 76.174 0 0
1 0 0 0 0 0  0 0 0 13.9593 0 0
0 0 0 0 0 0  0 0 0 107 1 0
