0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.283 0 0
1 0 0 0 0 0 0  0 0 0 20.2904 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 90.7252 1 0
1 0 0 0 0 0 0  0 0 0 1.93708 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.69459 -10.2076 -17.1687 -26.3861 -0.559694 0  0 0 0 85.7329 0 0
1 0 0 0 0 0 0  0 0 0 6.5027 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.4565 0 0
1 0 0 0 0 0 0  0 0 0 17.1022 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.5678 0 0
1 0 0 0 0 0 0  0 0 0 18.542 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3751 -12.808 -19.1863 -0.279384 0 0  0 0 0 68.3151 0 0
1 0 0 0 0 0 0  0 0 0 24.5315 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0162 -11.0328 -17.9551 -20.2185 0 0  0 0 0 81.5792 0 0
1 0 0 0 0 0 0  0 0 0 13.3735 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.108 -11.1012 -19.6362 -13.1961 0 0  0 0 0 76.5187 0 0
1 0 0 0 0 0 0  0 0 0 17.7406 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.16099 -9.92169 -16.4005 -27.4052 -6.03827 0  0 0 0 90.4129 0 0
1 0 0 0 0 0 0  0 0 0 3.03788 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.94274 -9.55507 -16.1475 -25.5994 -11.5238 0  0 0 0 91.446 0 0
1 0 0 0 0 0 0  0 0 0 6.30863 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.49272 -9.84214 -15.9048 -25.8374 -10.8884 0  0 0 0 90.6981 0 0
1 0 0 0 0 0 0  0 0 0 3.97926 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 71.4738 0 0
1 0 0 0 0 0 0  0 0 0 21.5104 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.81315 -9.94338 -16.3242 -26.2976 -9.31806 0  0 0 0 91.0572 0 0
1 0 0 0 0 0 0  0 0 0 3.35287 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8505 -11.6229 -20.4947 -9.13047 0 0  0 0 0 74.9344 0 0
1 0 0 0 0 0 0  0 0 0 19.6338 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 67.7494 1 0
1 -0.0267141 -0.0205362 -0.030373 -0.0271985 -0.0363894 -27.4062  0 0 0 27.5995 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.8056 0 0
1 0 0 0 0 0 0  0 0 0 17.0647 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 84.0518 0 0
1 0 0 0 0 0 0  0 0 0 13.8799 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.59753 -10.0174 -17.2226 -25.9881 -0.476066 0  0 0 0 84.4552 0 0
1 0 0 0 0 0 0  0 0 0 7.8957 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0766 -12.4889 -20.6824 -1.57889 0 0  0 0 0 69.3397 0 0
1 0 0 0 0 0 0  0 0 0 24.3331 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2964 -10.2771 -18.1823 -21.7384 0 0  0 0 0 82.9515 0 0
1 0 0 0 0 0 0  0 0 0 10.8777 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 77.8706 0 0
1 0 0 0 0 0 0  0 0 0 15.9779 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.692 -11.8188 -20.9485 -3.86333 0 0  0 0 0 72.0973 0 0
1 0 0 0 0 0 0  0 0 0 20.5786 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.1584 -10.4971 -17.6908 -25.8745 -0.338107 0  0 0 0 84.5522 0 0
1 0 0 0 0 0 0  0 0 0 8.59395 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3754 -12.7541 -20.0769 -0.790563 0 0  0 0 0 69.3105 0 0
1 0 0 0 0 0 0  0 0 0 23.0309 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.40152 -10.3379 -16.4723 -27.1842 -2.40861 0  0 0 0 88.0226 0 0
1 0 0 0 0 0 0  0 0 0 4.09915 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0077 -12.3156 -20.9099 -2.00133 0 0  0 0 0 71.9126 0 0
1 0 0 0 0 0 0  0 0 0 20.9988 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.6078 0 0
1 0 0 0 0 0 0  0 0 0 19.1008 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3043 -11.7919 -20.3511 -9.03233 0 0  0 0 0 75.8109 0 0
1 0 0 0 0 0 0  0 0 0 16.2881 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7408 -12.0105 -20.8632 -6.3162 0 0  0 0 0 74.4644 0 0
1 0 0 0 0 0 0  0 0 0 17.7111 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.32951 -10.8044 -18.6865 -22.0034 0 0  0 0 0 82.6104 0 0
1 0 0 0 0 0 0  0 0 0 10.6188 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1448 -11.6787 -20.5548 -6.84755 0 0  0 0 0 74.5954 0 0
1 0 0 0 0 0 0  0 0 0 17.5666 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3742 -13.1306 -19.5099 -0.449914 0 0  0 0 0 68.5517 0 0
1 0 0 0 0 0 0  0 0 0 24.4283 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.2852 0 0
1 0 0 0 0 0 0  0 0 0 15.4198 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5517 -12.2422 -20.4363 -6.63485 0 0  0 0 0 75.342 0 0
1 0 0 0 0 0 0  0 0 0 18.5415 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2282 -11.2911 -19.2942 -15.381 0 0  0 0 0 80.8991 0 0
1 0 0 0 0 0 0  0 0 0 10.7459 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.76879 -9.74069 -17.4871 -27.096 -5.24788 0  0 0 0 89.8416 0 0
1 0 0 0 0 0 0  0 0 0 4.26522 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.89097 -9.27014 -16.0661 -25.4384 -12.3803 0  0 0 0 91.2732 0 0
1 0 0 0 0 0 0  0 0 0 2.14174 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.46008 -10.045 -17.1786 -27.1775 -1.62981 0  0 0 0 85.4178 0 0
1 0 0 0 0 0 0  0 0 0 8.8963 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.015 -12.8118 -20.3122 -1.1777 0 0  0 0 0 69.659 0 0
1 0 0 0 0 0 0  0 0 0 23.135 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.39982 -10.7955 -17.5518 -23.9763 0 0  0 0 0 82.422 0 0
1 0 0 0 0 0 0  0 0 0 11.4039 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3784 -11.9334 -20.8013 -2.43766 0 0  0 0 0 69.8708 0 0
1 0 0 0 0 0 0  0 0 0 24.9403 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2363 -11.1728 -20.1002 -11.1154 0 0  0 0 0 74.6343 0 0
1 0 0 0 0 0 0  0 0 0 18.4155 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.69139 -10.6058 -17.3692 -25.9342 -0.861991 0  0 0 0 86.8725 0 0
1 0 0 0 0 0 0  0 0 0 8.88407 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3402 -12.2223 -20.1417 -6.37178 0 0  0 0 0 71.9442 0 0
1 0 0 0 0 0 0  0 0 0 22.7413 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.9822 0 0
1 0 0 0 0 0 0  0 0 0 12.407 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.12416 -10.7427 -17.8851 -23.7366 0 0  0 0 0 83.8523 0 0
1 0 0 0 0 0 0  0 0 0 9.02506 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.6912 0 0
1 0 0 0 0 0 0  0 0 0 19.8114 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.1944 0 0
1 0 0 0 0 0 0  0 0 0 16.9304 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8377 -12.1574 -20.9227 -3.63433 0 0  0 0 0 71.6944 0 0
1 0 0 0 0 0 0  0 0 0 21.2553 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.4527 -12.7286 -19.225 -0.486779 0 0  0 0 0 69.1675 0 0
1 0 0 0 0 0 0  0 0 0 24.0485 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 72.697 0 0
1 0 0 0 0 0 0  0 0 0 21.9376 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.1246 0 0
1 0 0 0 0 0 0  0 0 0 16.982 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.10749 -9.87475 -16.5591 -27.0414 -5.84199 0  0 0 0 87.8969 0 0
1 0 0 0 0 0 0  0 0 0 6.38831 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5702 -12.1819 -20.9047 -5.37364 0 0  0 0 0 72.3459 0 0
1 0 0 0 0 0 0  0 0 0 21.4567 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.32588 -10.4081 -16.5425 -26.935 -3.55102 0  0 0 0 87.1627 0 0
1 0 0 0 0 0 0  0 0 0 8.12088 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.93793 -10.2225 -17.2066 -25.6105 -0.729837 0  0 0 0 84.3997 0 0
1 0 0 0 0 0 0  0 0 0 9.16296 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.6817 -9.90166 -16.205 -26.7248 -7.2867 0  0 0 0 89.3793 0 0
1 0 0 0 0 0 0  10.9133 4.5 -357.507 5.58215 0 5.44261
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 84.1773 0 0
1 0 0 0 0 0 0  0 0 0 10.4056 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.178 -12.1026 -20.9419 -3.5846 0 0  0 0 0 71.3171 0 0
1 0 0 0 0 0 0  0 0 0 24.197 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.86166 -9.84741 -16.4293 -26.6758 -7.20507 0  0 0 0 89.1949 0 0
1 0 0 0 0 0 0  0 0 0 8.43286 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.35179 -10.1031 -16.9553 -26.8586 -1.61098 0  0 0 0 85.8866 0 0
1 0 0 0 0 0 0  0 0 0 7.68503 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.95608 -9.79737 -16.4629 -27.6792 -5.60041 0  0 0 0 89.1293 0 0
1 0 0 0 0 0 0  0 0 0 5.79835 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.37771 -10.2016 -17.1647 -27.256 -3.44409 0  0 0 0 88.7541 0 0
1 0 0 0 0 0 0  0 0 0 3.57752 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.895 0 0
1 0 0 0 0 0 0  0 0 0 19.38 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.5982 0 0
1 0 0 0 0 0 0  0 0 0 18.8568 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.65974 -9.66585 -15.9789 -25.6476 -11.218 0  0 0 0 90.7302 0 0
1 0 0 0 0 0 0  0 0 0 3.0679 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.8185 0 0
1 0 0 0 0 0 0  0 0 0 18.2881 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7627 -12.4029 -20.5084 -0.95269 0 0  0 0 0 69.5009 0 0
1 0 0 0 0 0 0  0 0 0 24.698 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.6041 0 0
1 0 0 0 0 0 0  0 0 0 12.2401 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6662 -10.6928 -19.0866 -15.076 0 0  0 0 0 80.1805 0 0
1 0 0 0 0 0 0  0 0 0 11.4439 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.2829 -9.663 -15.5804 -24.796 -11.9798 0  0 0 0 91.3332 0 0
1 0 0 0 0 0 0  0 0 0 5.55708 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 74.2972 0 0
1 0 0 0 0 0 0  0 0 0 22.9086 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2363 -10.6867 -18.6781 -19.8887 0 0  0 0 0 82.5538 0 0
1 0 0 0 0 0 0  0 0 0 9.37955 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.76867 -11.8115 -19.8847 -12.1335 0 0  0 0 0 76.3538 0 0
1 0 0 0 0 0 0  0 0 0 16.1278 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.52575 -10.2282 -17.3574 -25.6382 -0.382213 0  0 0 0 83.561 0 0
1 0 0 0 0 0 0  0 0 0 9.82885 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.3103 0 0
1 0 0 0 0 0 0  0 0 0 14.0682 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.67293 -10.3636 -16.0761 -26.4233 -5.09295 0  0 0 0 87.2703 0 0
1 0 0 0 0 0 0  0 0 0 7.6573 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.2588 -12.7722 -18.0043 -0.0531617 0 0  0 0 0 68.587 0 0
1 0 0 0 0 0 0  0 0 0 25.1326 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.6828 -10.5216 -18.48 -20.1657 0 0  0 0 0 81.3979 0 0
1 0 0 0 0 0 0  0 0 0 11.7244 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.3314 -12.6274 -19.9592 -0.836325 0 0  0 0 0 68.1897 0 0
1 0 0 0 0 0 0  0 0 0 26.7472 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8321 -12.6338 -20.4874 -3.33835 0 0  0 0 0 71.638 0 0
1 0 0 0 0 0 0  0 0 0 21.6409 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.9788 -9.41391 -15.8867 -26.7088 -8.61281 0  0 0 0 89.837 0 0
1 0 0 0 0 0 0  0 0 0 3.08903 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.7863 0 0
1 0 0 0 0 0 0  0 0 0 14.9659 1 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3343 -12.0964 -20.2686 -9.47418 0 0  0 0 0 75.6132 0 0
1 0 0 0 0 0 0  0 0 0 19.4352 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.8378 0 0
1 0 0 0 0 0 0  0 0 0 12.5653 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.1688 -10.3784 -18.6988 -19.823 0 0  0 0 0 80.9749 0 0
1 0 0 0 0 0 0  0 0 0 12.8421 0 0
0 -8.4434 -9.06778 -14.8856 -23.1772 -21.0862 -2.47142  0 0 0 107 0 0
2 0 0 0 0 0 0  0 0 0 73.1321 0 0
1 0 0 0 0 0 0  0 0 0 20.6189 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.10753 -10.2085 -17.9901 -27.0416 -2.00494 0  0 0 0 88.0893 0 0
1 0 0 0 0 0 0  -2.27466 11.5 -374.268 5.8232 0 5.66618
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.6814 0 0
1 0 0 0 0 0 0  0 0 0 12.0443 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.6122 0 0
1 0 0 0 0 0 0  0 0 0 14.0643 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6537 -11.6846 -19.9625 -9.71314 0 0  0 0 0 74.1409 0 0
1 0 0 0 0 0 0  0 0 0 18.9482 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 76.3844 0 0
1 0 0 0 0 0 0  0 0 0 19.106 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2561 -12.1346 -20.7288 -4.9663 0 0  0 0 0 72.0822 0 0
1 0 0 0 0 0 0  0 0 0 21.043 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.3169 0 0
1 0 0 0 0 0 0  0 0 0 15.5118 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.56919 -10.0829 -18.1493 -25.6142 -0.42328 0  0 0 0 84.7689 0 0
1 0 0 0 0 0 0  0 0 0 10.723 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.75404 -10.7325 -18.0675 -21.8775 0 0  0 0 0 81.3736 0 0
1 0 0 0 0 0 0  0 0 0 12.1867 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 93.7255 1 0
1 0 0 0 0 0 0  0 0 0 3.3375 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.93192 -9.99082 -16.5251 -25.8098 -8.84674 0  0 0 0 90.4806 0 0
1 0 0 0 0 0 0  -11.5 -3.3467 -460.873 5.04868 0 4.91129
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 92.0007 1 0
1 0 0 0 0 0 0  0 0 0 2.24468 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0643 -11.441 -19.0127 -16.0182 0 0  0 0 0 78.8308 0 0
1 0 0 0 0 0 0  0 0 0 13.6155 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.1555 -12.599 -20.6746 -1.17123 0 0  0 0 0 70.4245 0 0
1 0 0 0 0 0 0  0 0 0 22.0622 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.7648 -12.4209 -18.7734 -0.346587 0 0  0 0 0 68.2531 0 0
1 0 0 0 0 0 0  0 0 0 24.9757 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 79.058 0 0
1 0 0 0 0 0 0  0 0 0 14.7317 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3374 -12.7881 -20.0166 -0.946476 0 0  0 0 0 68.2173 0 0
1 0 0 0 0 0 0  0 0 0 26.7571 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8844 -12.1346 -20.6665 -1.08931 0 0  0 0 0 69.4609 0 0
1 0 0 0 0 0 0  0 0 0 25.2678 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 83.2692 0 0
1 0 0 0 0 0 0  0 0 0 12.4993 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.4038 -12.3438 -21.0121 -3.61603 0 0  0 0 0 70.3887 0 0
1 0 0 0 0 0 0  0 0 0 23.556 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -11.0299 -12.3204 -20.6598 -3.51557 0 0  0 0 0 71.3108 0 0
1 0 0 0 0 0 0  0 0 0 21.645 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8488 -11.929 -19.9527 -8.23895 0 0  0 0 0 73.0657 0 0
1 0 0 0 0 0 0  0 0 0 20.1086 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.6837 0 0
1 0 0 0 0 0 0  0 0 0 17.4538 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.04195 -10.1641 -16.2986 -26.519 -4.5373 0  0 0 0 88.0345 0 0
1 0 0 0 0 0 0  0 0 0 4.75498 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 75.567 0 0
1 0 0 0 0 0 0  0 0 0 21.2792 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2758 -11.6739 -20.1102 -9.47108 0 0  0 0 0 73.3893 0 0
1 0 0 0 0 0 0  0 0 0 22.4521 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 86.726 0 0
1 0 0 0 0 0 0  0 0 0 10.337 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2115 -10.5354 -19.0239 -17.3464 0 0  0 0 0 78.7947 0 0
1 0 0 0 0 0 0  0 0 0 14.1676 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.68404 -11.0357 -18.8842 -19.1136 0 0  0 0 0 81.1622 0 0
1 0 0 0 0 0 0  0 0 0 12.8194 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.18638 -10.5336 -16.932 -26.1592 -0.41977 0  0 0 0 86.3388 0 0
1 0 0 0 0 0 0  0 0 0 6.94756 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.81787 -9.87834 -15.4185 -26.0436 -8.97064 0  0 0 0 89.7395 0 0
1 0 0 0 0 0 0  0 0 0 4.52324 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.7309 -11.7556 -20.9982 -4.62952 0 0  0 0 0 70.346 0 0
1 0 0 0 0 0 0  0 0 0 24.7501 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.51619 -10.2487 -17.6835 -26.352 -0.909571 0  0 0 0 85.4314 0 0
1 0 0 0 0 0 0  0 0 0 9.53059 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.04014 -9.38877 -16.8177 -26.6825 -6.95159 0  0 0 0 89.1339 0 0
1 0 0 0 0 0 0  11.5 3.63181 -356.771 6.14318 0 5.92579
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 78.1524 0 0
1 0 0 0 0 0 0  0 0 0 17.9304 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 81.645 0 0
1 0 0 0 0 0 0  0 0 0 16.0117 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.49735 -10.0635 -17.3259 -26.7659 -2.65002 0  0 0 0 87.1212 0 0
1 0 0 0 0 0 0  0 0 0 9.33356 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.9723 -12.3467 -20.4354 -1.14227 0 0  0 0 0 70.2512 0 0
1 0 0 0 0 0 0  0 0 0 21.1853 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.30761 -10.2111 -18.1907 -26.1274 -0.765658 0  0 0 0 86.3125 0 0
1 0 0 0 0 0 0  0 0 0 6.7301 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.5026 -11.6473 -21.2351 -4.5126 0 0  0 0 0 71.4434 0 0
1 0 0 0 0 0 0  0 0 0 21.1556 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0443 -10.5042 -17.6467 -24.1077 0 0  0 0 0 84.6864 0 0
1 0 0 0 0 0 0  0 0 0 9.03045 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.6502 -11.8819 -20.4519 -8.51241 0 0  0 0 0 73.6008 0 0
1 0 0 0 0 0 0  0 0 0 20.569 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.48501 -10.3473 -16.9034 -25.9865 -0.571242 0  0 0 0 85.1578 0 0
1 0 0 0 0 0 0  0 0 0 6.86962 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 80.9329 0 0
1 0 0 0 0 0 0  0 0 0 13.9647 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2079 -10.841 -18.5343 -16.9379 0 0  0 0 0 79.6987 0 0
1 0 0 0 0 0 0  0 0 0 13.6072 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.8696 -11.8971 -20.5735 -5.69466 0 0  0 0 0 72.2973 0 0
1 0 0 0 0 0 0  0 0 0 19.9696 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 0 0 0 0 0 0  0 0 0 82.3844 0 0
1 0 0 0 0 0 0  0 0 0 12.254 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.2276 -10.9989 -19.7526 -13.5742 0 0  0 0 0 76.6655 0 0
1 0 0 0 0 0 0  0 0 0 16.4919 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.3838 -11.353 -18.9791 -15.6205 0 0  0 0 0 77.8651 0 0
1 0 0 0 0 0 0  0 0 0 15.4095 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -9.31883 -10.0126 -16.6312 -26.7003 -4.86521 0  0 0 0 87.6027 0 0
1 0 0 0 0 0 0  0 0 0 9.85341 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -10.0291 -10.8697 -18.8817 -20.945 0 0  0 0 0 82.2168 0 0
1 0 0 0 0 0 0  0 0 0 10.8522 0 0
0 0 0 0 0 0 0  0 0 0 107 1 0
2 -8.72994 -9.64466 -16.5459 -26.8686 -6.93708 0  0 0 0 90.5249 0 0
